text,clique_id,index,v,e,group_id
biomed_1468-6708-3-10-hepple_clean,43,global,0.4705882352941176,3.885003885003885e-4,43
biomed_1468-6708-3-10-hepple_clean,44,global,0.9444444444444444,6.954102920723226e-4,44
biomed_1468-6708-3-10-hepple_clean,45,global,0.8,6.807351940095302e-4,45
biomed_1468-6708-3-10-hepple_clean,46,global,0.8181818181818182,6.807351940095302e-4,46
biomed_1468-6708-3-10-hepple_clean,47,global,0.9285714285714286,6.775067750677507e-4,47
biomed_1468-6708-3-10-hepple_clean,48,global,0.6818181818181818,4.8003072196620584e-4,48
biomed_1468-6708-3-10-hepple_clean,49,global,0.6923076923076923,3.2981530343007914e-4,49
biomed_1468-6708-3-10-hepple_clean,50,global,0.85,0,50
biomed_1468-6708-3-10-hepple_clean,51,global,0.631578947368421,4.561211457763182e-4,51
biomed_1468-6708-3-10-hepple_clean,52,global,0.7037037037037037,2.376425855513308e-4,52
biomed_1468-6708-3-10-hepple_clean,54,global,0.4423076923076923,1.9384436451355832e-4,53
biomed_1468-6708-3-10-hepple_clean,55,global,0.7894736842105263,3.0102347983142685e-4,54
biomed_1468-6708-3-10-hepple_clean,56,global,0.6111111111111112,8.483203257550051e-5,55
biomed_1468-6708-3-10-hepple_clean,57,global,1,0,56
biomed_1468-6708-3-10-hepple_clean,58,global,1,0,57
biomed_1468-6708-3-10-hepple_clean,59,global,1,0,58
biomed_1468-6708-3-10-hepple_clean,60,global,1,0,59
biomed_1468-6708-3-10-hepple_clean,61,global,1,0,60
biomed_1468-6708-3-10-hepple_clean,62,global,0.9090909090909092,0,61
biomed_1468-6708-3-10-hepple_clean,63,global,0.8888888888888888,5.737234652897303e-4,62
biomed_1468-6708-3-10-hepple_clean,64,global,0.8823529411764706,5.621135469364812e-4,63
biomed_1468-6708-3-10-hepple_clean,65,global,0.8235294117647058,1.854943424225561e-4,64
biomed_1468-6708-3-10-hepple_clean,66,global,0.7142857142857143,2.7427317608337906e-4,65
biomed_1468-6708-3-10-hepple_clean,67,global,0.8461538461538461,0,66
biomed_1468-6708-3-10-hepple_clean,68,global,0.9333333333333332,0,67
biomed_1468-6708-3-10-hepple_clean,69,global,0.9,5.393743257820927e-4,68
biomed_1468-6708-3-10-hepple_clean,70,global,0.9285714285714286,0,69
biomed_1468-6708-3-10-hepple_clean,71,global,0.5555555555555556,1.321353065539112e-4,70
biomed_1468-6708-3-10-hepple_clean,72,global,0.9285714285714286,0,71
biomed_1468-6708-3-10-hepple_clean,73,global,0.7058823529411765,1.0482180293501048e-4,72
biomed_1468-6708-3-10-hepple_clean,74,global,1,0,73
biomed_1468-6708-3-10-hepple_clean,75,global,1,0,74
biomed_1468-6708-3-10-hepple_clean,76,global,1,0,75
biomed_1468-6708-3-10-hepple_clean,77,global,1,0,76
biomed_1468-6708-3-10-hepple_clean,78,global,1,0,77
biomed_1468-6708-3-10-hepple_clean,79,global,0.8888888888888888,0,78
biomed_1468-6708-3-10-hepple_clean,80,global,0.9090909090909092,0,79
biomed_1468-6708-3-10-hepple_clean,81,global,0.875,4.916420845624386e-4,80
biomed_1468-6708-3-10-hepple_clean,82,global,0.9310344827586208,2.472799208704253e-4,81
biomed_1468-6708-3-10-hepple_clean,83,global,0.8333333333333334,0,82
biomed_1468-6708-3-10-hepple_clean,84,global,0.7142857142857143,0,83
biomed_1468-6708-3-10-hepple_clean,85,global,0.9090909090909092,0,84
biomed_1468-6708-3-10-hepple_clean,86,global,0.5,0,85
biomed_1468-6708-3-10-hepple_clean,87,global,1,0,86
biomed_1468-6708-3-10-hepple_clean,88,global,0.8333333333333334,0,87
biomed_1468-6708-3-10-hepple_clean,89,global,0.9411764705882352,0,88
biomed_1468-6708-3-10-hepple_clean,90,global,1,0,89
biomed_1468-6708-3-10-hepple_clean,91,global,1,0,90
biomed_1468-6708-3-10-hepple_clean,92,global,1,0,91
biomed_1468-6708-3-10-hepple_clean,93,global,1,0,92
biomed_1468-6708-3-10-hepple_clean,94,global,1,0,93
biomed_1468-6708-3-10-hepple_clean,95,global,0.875,4.549590536851683e-4,94
biomed_1468-6708-3-10-hepple_clean,96,global,0,0,95
biomed_1468-6708-3-10-hepple_clean,97,global,0.75,0,96
biomed_1468-6708-3-10-hepple_clean,98,global,1,0,97
biomed_1468-6708-3-10-hepple_clean,99,global,1,0,98
biomed_1468-6708-3-10-hepple_clean,100,global,0.07692307692307693,0,99
biomed_1468-6708-3-10-hepple_clean,101,global,0.4545454545454546,0,100
biomed_1468-6708-3-10-hepple_clean,102,global,0.6,0,101
biomed_1468-6708-3-10-hepple_clean,103,global,0.6666666666666666,0,102
biomed_1468-6708-3-10-hepple_clean,104,global,0.4444444444444444,0.00157480314960629,103
biomed_1468-6708-3-10-hepple_clean,105,global,0.4117647058823529,0.00150375939849624,104
biomed_1468-6708-3-10-hepple_clean,106,global,0.3333333333333333,0.00216450216450216,105
biomed_1468-6708-3-10-hepple_clean,107,global,0.7333333333333333,0,106
biomed_1468-6708-3-10-hepple_clean,108,global,0.7333333333333333,0,107
biomed_1468-6708-3-10-hepple_clean,109,global,0.6875,0,108
biomed_1468-6708-3-10-hepple_clean,110,global,0.6190476190476191,0,109
biomed_1468-6708-3-10-hepple_clean,111,global,0.8333333333333334,0,110
biomed_1468-6708-3-10-hepple_clean,112,global,0.8181818181818182,0,111
biomed_1468-6708-3-10-hepple_clean,113,global,0.6190476190476191,9.84251968503937e-4,112
biomed_1468-6708-3-10-hepple_clean,114,global,0.8235294117647058,0,113
biomed_1468-6708-3-10-hepple_clean,115,global,0.16666666666666666,0,114
biomed_1468-6708-3-10-hepple_clean,116,global,0.3333333333333333,7.048872180451127e-4,115
biomed_1468-6708-3-10-hepple_clean,117,global,0.47619047619047616,5.64652738565782e-4,116
biomed_1468-6708-3-10-hepple_clean,118,global,0.7894736842105263,7.396449704142012e-4,117
biomed_1468-6708-3-10-hepple_clean,119,global,0.5555555555555556,0.00103591160220994,118
biomed_1468-6708-3-10-hepple_clean,120,global,0.5384615384615384,8.658008658008658e-4,119
biomed_1468-6708-3-10-hepple_clean,121,global,0.7142857142857143,0,120
biomed_1468-6708-3-10-hepple_clean,122,global,1,0,121
biomed_1468-6708-3-10-hepple_clean,123,global,0.7777777777777778,0,122
biomed_1468-6708-3-10-hepple_clean,124,global,0.6111111111111112,3.3692722371967657e-4,123
biomed_1468-6708-3-10-hepple_clean,125,global,0.6666666666666666,0,124
biomed_1468-6708-3-10-hepple_clean,126,global,0.7777777777777778,0.00108459869848156,125
biomed_1468-6708-3-10-hepple_clean,127,global,0.8260869565217391,0,126
biomed_1468-6708-3-10-hepple_clean,128,global,0.8421052631578947,0,127
biomed_1468-6708-3-10-hepple_clean,129,global,0.875,0,128
biomed_1468-6708-3-10-hepple_clean,130,global,0.75,6.277463904582549e-4,129
biomed_1468-6708-3-10-hepple_clean,131,global,0.5714285714285714,9.191176470588236e-4,130
biomed_1468-6708-3-10-hepple_clean,132,global,0.14285714285714285,5.899705014749262e-4,131
biomed_1468-6708-3-10-hepple_clean,133,global,0.8461538461538461,0,132
biomed_1468-6708-3-10-hepple_clean,134,global,0.5454545454545454,0.00103448275862068,133
biomed_1468-6708-3-10-hepple_clean,135,global,0.6363636363636364,0.00127118644067796,134
biomed_1468-6708-3-10-hepple_clean,136,global,0.6666666666666666,5.537098560354374e-4,135
biomed_1468-6708-3-10-hepple_clean,137,global,0.55,0,136
biomed_1468-6708-3-10-hepple_clean,138,global,0.8181818181818182,7.961783439490446e-4,137
biomed_1468-6708-3-10-hepple_clean,139,global,0.4166666666666667,4.4434570095534326e-4,138
biomed_1468-6708-3-10-hepple_clean,140,global,0.8333333333333334,5.128205128205128e-4,139
biomed_1468-6708-3-10-hepple_clean,141,global,0.625,9.832841691248771e-4,140
biomed_1468-6708-3-10-hepple_clean,142,global,0.5384615384615384,3.6927621861152144e-4,141
biomed_1468-6708-3-10-hepple_clean,143,global,0.4545454545454546,0,142
biomed_1468-6708-3-10-hepple_clean,144,global,0.4230769230769231,5.578800557880056e-4,143
biomed_1468-6708-3-10-hepple_clean,145,global,0.7333333333333333,6.729475100942127e-4,144
biomed_1468-6708-3-10-hepple_clean,146,global,0.7647058823529411,3.3068783068783067e-4,145
biomed_1468-6708-3-10-hepple_clean,147,global,0.7142857142857143,0,146
biomed_1468-6708-3-10-hepple_clean,148,global,0.75,0,147
biomed_1468-6708-3-10-hepple_clean,149,global,0.9285714285714286,0,148
biomed_1468-6708-3-10-hepple_clean,150,global,0.6666666666666666,7.398273736128237e-4,149
biomed_1468-6708-3-10-hepple_clean,151,global,0.64,2.7100271002710027e-4,150
biomed_1468-6708-3-10-hepple_clean,1,local,0,0,1
biomed_1468-6708-3-10-hepple_clean,2,local,0.14705882352941177,0,2
biomed_1468-6708-3-10-hepple_clean,3,local,0,0,3
biomed_1468-6708-3-10-hepple_clean,4,local,0.2,0,4
biomed_1468-6708-3-10-hepple_clean,5,local,0,0,5
biomed_1468-6708-3-10-hepple_clean,6,local,0.04166666666666666,0,6
biomed_1468-6708-3-10-hepple_clean,7,local,0.3,0,7
biomed_1468-6708-3-10-hepple_clean,8,local,0.125,0,8
biomed_1468-6708-3-10-hepple_clean,9,local,0,0,9
biomed_1468-6708-3-10-hepple_clean,10,local,0.07272727272727272,7.84313725490196e-4,10
biomed_1468-6708-3-10-hepple_clean,11,local,0.2,0,11
biomed_1468-6708-3-10-hepple_clean,12,local,0.5,0,12
biomed_1468-6708-3-10-hepple_clean,13,local,0,0,13
biomed_1468-6708-3-10-hepple_clean,14,local,0,0,14
biomed_1468-6708-3-10-hepple_clean,15,local,0,0,15
biomed_1468-6708-3-10-hepple_clean,16,local,0,0,16
biomed_1468-6708-3-10-hepple_clean,17,local,0,0,17
biomed_1468-6708-3-10-hepple_clean,18,local,0,0,18
biomed_1468-6708-3-10-hepple_clean,19,local,0,0,19
biomed_1468-6708-3-10-hepple_clean,20,local,0,0,20
biomed_1468-6708-3-10-hepple_clean,21,local,0,0,21
biomed_1468-6708-3-10-hepple_clean,22,local,0,0,22
biomed_1468-6708-3-10-hepple_clean,23,local,0,0,23
biomed_1468-6708-3-10-hepple_clean,24,local,0,0,24
biomed_1468-6708-3-10-hepple_clean,25,local,0,0,25
biomed_1468-6708-3-10-hepple_clean,26,local,0.0588235294117647,0,26
biomed_1468-6708-3-10-hepple_clean,27,local,0.3333333333333333,0.0625,27
biomed_1468-6708-3-10-hepple_clean,28,local,0.0625,0,28
biomed_1468-6708-3-10-hepple_clean,29,local,0.1,0.0074074074074074,29
biomed_1468-6708-3-10-hepple_clean,30,local,0,0,30
biomed_1468-6708-3-10-hepple_clean,31,local,0.08695652173913043,0,31
biomed_1468-6708-3-10-hepple_clean,32,local,0.08333333333333333,0,32
biomed_1468-6708-3-10-hepple_clean,33,local,0.16666666666666666,0,33
biomed_1468-6708-3-10-hepple_clean,34,local,0.14285714285714285,0,34
biomed_1468-6708-3-10-hepple_clean,35,local,0.14285714285714285,0.05555555555555555,35
biomed_1468-6708-3-10-hepple_clean,36,local,0.18181818181818185,0,36
biomed_1468-6708-3-10-hepple_clean,37,local,0.5555555555555556,0,37
biomed_1468-6708-3-10-hepple_clean,38,local,0.7142857142857143,0,38
biomed_1468-6708-3-10-hepple_clean,39,local,0.125,0,39
biomed_1468-6708-3-10-hepple_clean,40,local,0.07692307692307693,0,40
biomed_1468-6708-3-10-hepple_clean,41,local,0.18181818181818185,0,41
biomed_1468-6708-3-10-hepple_clean,42,local,0.07692307692307693,0,42
biomed_1468-6708-3-10-hepple_clean,43,local,0.1176470588235294,0.00606060606060606,43
biomed_1468-6708-3-10-hepple_clean,44,local,0.1111111111111111,0,44
biomed_1468-6708-3-10-hepple_clean,45,local,0.2,0,45
biomed_1468-6708-3-10-hepple_clean,46,local,0.09090909090909093,0,46
biomed_1468-6708-3-10-hepple_clean,47,local,0.2857142857142857,0,47
biomed_1468-6708-3-10-hepple_clean,48,local,0.18181818181818185,0.00555555555555555,48
biomed_1468-6708-3-10-hepple_clean,49,local,0.38461538461538464,0,49
biomed_1468-6708-3-10-hepple_clean,50,local,0.15,0,50
biomed_1468-6708-3-10-hepple_clean,51,local,0.10526315789473684,0.0065359477124183,51
biomed_1468-6708-3-10-hepple_clean,52,local,0.03703703703703703,0.00213675213675213,52
biomed_1468-6708-3-10-hepple_clean,54,local,0.1346153846153846,0.00333333333333333,53
biomed_1468-6708-3-10-hepple_clean,55,local,0.2631578947368421,0.00303951367781155,54
biomed_1468-6708-3-10-hepple_clean,56,local,0.16666666666666666,0,55
biomed_1468-6708-3-10-hepple_clean,57,local,0,0,56
biomed_1468-6708-3-10-hepple_clean,58,local,0.2,0,57
biomed_1468-6708-3-10-hepple_clean,59,local,0.3333333333333333,0,58
biomed_1468-6708-3-10-hepple_clean,60,local,0.3333333333333333,0,59
biomed_1468-6708-3-10-hepple_clean,61,local,1,0,60
biomed_1468-6708-3-10-hepple_clean,62,local,1,0,61
biomed_1468-6708-3-10-hepple_clean,63,local,0.1111111111111111,0,62
biomed_1468-6708-3-10-hepple_clean,64,local,0.17647058823529413,0.00892857142857142,63
biomed_1468-6708-3-10-hepple_clean,65,local,0.0588235294117647,0,64
biomed_1468-6708-3-10-hepple_clean,66,local,0.2857142857142857,0.01333333333333333,65
biomed_1468-6708-3-10-hepple_clean,67,local,0.07692307692307693,0,66
biomed_1468-6708-3-10-hepple_clean,68,local,0.13333333333333333,0,67
biomed_1468-6708-3-10-hepple_clean,69,local,0.4,0,68
biomed_1468-6708-3-10-hepple_clean,70,local,0.14285714285714285,0.01041666666666666,69
biomed_1468-6708-3-10-hepple_clean,71,local,0.1111111111111111,0.00961538461538461,70
biomed_1468-6708-3-10-hepple_clean,72,local,0.07142857142857142,0,71
biomed_1468-6708-3-10-hepple_clean,73,local,0.4117647058823529,0.01428571428571428,72
biomed_1468-6708-3-10-hepple_clean,74,local,0.1,0.0037037037037037,73
biomed_1468-6708-3-10-hepple_clean,75,local,0.3636363636363637,0,74
biomed_1468-6708-3-10-hepple_clean,76,local,0.3333333333333333,0,75
biomed_1468-6708-3-10-hepple_clean,77,local,0.38461538461538464,0,76
biomed_1468-6708-3-10-hepple_clean,78,local,0.5454545454545454,0,77
biomed_1468-6708-3-10-hepple_clean,79,local,0.3888888888888889,0,78
biomed_1468-6708-3-10-hepple_clean,80,local,0.4545454545454546,0,79
biomed_1468-6708-3-10-hepple_clean,81,local,0.75,0,80
biomed_1468-6708-3-10-hepple_clean,82,local,0.13793103448275862,0,81
biomed_1468-6708-3-10-hepple_clean,83,local,0.25,0.00427350427350427,82
biomed_1468-6708-3-10-hepple_clean,84,local,0,0,83
biomed_1468-6708-3-10-hepple_clean,85,local,0,0,84
biomed_1468-6708-3-10-hepple_clean,86,local,0,0,85
biomed_1468-6708-3-10-hepple_clean,87,local,0,0,86
biomed_1468-6708-3-10-hepple_clean,88,local,0.3333333333333333,0,87
biomed_1468-6708-3-10-hepple_clean,89,local,0.0588235294117647,0,88
biomed_1468-6708-3-10-hepple_clean,90,local,0.2,0,89
biomed_1468-6708-3-10-hepple_clean,91,local,0,0,90
biomed_1468-6708-3-10-hepple_clean,92,local,0,0,91
biomed_1468-6708-3-10-hepple_clean,93,local,0.5,0,92
biomed_1468-6708-3-10-hepple_clean,94,local,0,0,93
biomed_1468-6708-3-10-hepple_clean,95,local,0,0,94
biomed_1468-6708-3-10-hepple_clean,96,local,0,0,95
biomed_1468-6708-3-10-hepple_clean,97,local,0,0,96
biomed_1468-6708-3-10-hepple_clean,98,local,0.2,0,97
biomed_1468-6708-3-10-hepple_clean,99,local,0,0,98
biomed_1468-6708-3-10-hepple_clean,100,local,0,0,99
biomed_1468-6708-3-10-hepple_clean,101,local,0.3636363636363637,0,100
biomed_1468-6708-3-10-hepple_clean,102,local,0.2,0,101
biomed_1468-6708-3-10-hepple_clean,103,local,0.4444444444444444,0,102
biomed_1468-6708-3-10-hepple_clean,104,local,0.2222222222222222,0.01785714285714285,103
biomed_1468-6708-3-10-hepple_clean,105,local,0.1176470588235294,0,104
biomed_1468-6708-3-10-hepple_clean,106,local,0.2222222222222222,0.01904761904761905,105
biomed_1468-6708-3-10-hepple_clean,107,local,0.26666666666666666,0,106
biomed_1468-6708-3-10-hepple_clean,108,local,0.6666666666666666,0,107
biomed_1468-6708-3-10-hepple_clean,109,local,0.25,0.00757575757575757,108
biomed_1468-6708-3-10-hepple_clean,110,local,0.1904761904761905,0,109
biomed_1468-6708-3-10-hepple_clean,111,local,0.4444444444444444,0,110
biomed_1468-6708-3-10-hepple_clean,112,local,0.2727272727272727,0.01666666666666666,111
biomed_1468-6708-3-10-hepple_clean,113,local,0.1904761904761905,0,112
biomed_1468-6708-3-10-hepple_clean,114,local,0.5294117647058824,0.01041666666666666,113
biomed_1468-6708-3-10-hepple_clean,115,local,0,0,114
biomed_1468-6708-3-10-hepple_clean,116,local,0.14285714285714285,0,115
biomed_1468-6708-3-10-hepple_clean,117,local,0.1904761904761905,0.00346020761245674,116
biomed_1468-6708-3-10-hepple_clean,118,local,0.42105263157894735,0.00699300699300699,117
biomed_1468-6708-3-10-hepple_clean,119,local,0.3888888888888889,0.00757575757575757,118
biomed_1468-6708-3-10-hepple_clean,120,local,0.15384615384615383,0,119
biomed_1468-6708-3-10-hepple_clean,121,local,0.21428571428571427,0,120
biomed_1468-6708-3-10-hepple_clean,122,local,0.5714285714285714,0,121
biomed_1468-6708-3-10-hepple_clean,123,local,0.2222222222222222,0,122
biomed_1468-6708-3-10-hepple_clean,124,local,0.2777777777777778,0,123
biomed_1468-6708-3-10-hepple_clean,125,local,0.06666666666666667,0,124
biomed_1468-6708-3-10-hepple_clean,126,local,0.1111111111111111,0,125
biomed_1468-6708-3-10-hepple_clean,127,local,0.08695652173913043,0,126
biomed_1468-6708-3-10-hepple_clean,128,local,0.21052631578947367,0,127
biomed_1468-6708-3-10-hepple_clean,129,local,0.25,0,128
biomed_1468-6708-3-10-hepple_clean,130,local,0,0,129
biomed_1468-6708-3-10-hepple_clean,131,local,0.14285714285714285,0.01666666666666666,130
biomed_1468-6708-3-10-hepple_clean,132,local,0,0.01020408163265306,131
biomed_1468-6708-3-10-hepple_clean,133,local,0,0.01098901098901099,132
biomed_1468-6708-3-10-hepple_clean,134,local,0.3636363636363637,0.01587301587301587,133
biomed_1468-6708-3-10-hepple_clean,135,local,0.18181818181818185,0,134
biomed_1468-6708-3-10-hepple_clean,136,local,0.2222222222222222,0,135
biomed_1468-6708-3-10-hepple_clean,137,local,0.05,0,136
biomed_1468-6708-3-10-hepple_clean,138,local,0.09090909090909093,0,137
biomed_1468-6708-3-10-hepple_clean,139,local,0.16666666666666666,0,138
biomed_1468-6708-3-10-hepple_clean,140,local,0.1111111111111111,0,139
biomed_1468-6708-3-10-hepple_clean,141,local,0.5,0,140
biomed_1468-6708-3-10-hepple_clean,142,local,0.15384615384615383,0,141
biomed_1468-6708-3-10-hepple_clean,143,local,0.18181818181818185,0.00462962962962962,142
biomed_1468-6708-3-10-hepple_clean,144,local,0.07692307692307693,0,143
biomed_1468-6708-3-10-hepple_clean,145,local,0.06666666666666667,0.00285714285714285,144
biomed_1468-6708-3-10-hepple_clean,146,local,0.1176470588235294,0,145
biomed_1468-6708-3-10-hepple_clean,147,local,0.2857142857142857,0,146
biomed_1468-6708-3-10-hepple_clean,148,local,0.16666666666666666,0,147
biomed_1468-6708-3-10-hepple_clean,149,local,0.2857142857142857,0.0125,148
biomed_1468-6708-3-10-hepple_clean,150,local,0,0,149
biomed_1468-6708-3-10-hepple_clean,151,local,0.16,0,150
